AK8_pt	Gent_pt	Flag	genWeights	sumWeight	N_exp
309.5	124.25	c	0.49554962	193245.5	35563
412.5	199.5	d	-0.49554962	193245.5	35563
960.0	1088.0	a	0.49554962	193245.5	35563
699.5	640.0		0.49554962	193245.5	35563
236.5	204.0		0.49554962	193245.5	35563
677.5	652.0	a	0.49554962	193245.5	35563
243.625	210.0	b	0.49554962	193245.5	35563
257.25	283.0		0.49554962	193245.5	35563
650.0	536.0	a	0.49554962	193245.5	35563
459.0	528.0	a	0.49554962	193245.5	35563
305.25	473.0		0.49554962	193245.5	35563
308.0	277.0		0.49554962	193245.5	35563
493.0	538.0	a	0.49554962	193245.5	35563
492.75	447.0		0.49554962	193245.5	35563
559.0	518.0	a	-0.49554962	193245.5	35563
323.5	63.625	d	0.49554962	193245.5	35563
355.5	343.0		0.49554962	193245.5	35563
329.5	324.0	b	0.49554962	193245.5	35563
315.5	373.0	a	0.49554962	193245.5	35563
374.75	343.0		0.49554962	193245.5	35563
244.125	153.0	c	0.49554962	193245.5	35563
458.75	422.0		0.49554962	193245.5	35563
269.5	290.0		-0.49554962	193245.5	35563
342.25	331.0	b	0.49554962	193245.5	35563
427.25	415.0	a	0.49554962	193245.5	35563
437.75	600.0	a	0.49554962	193245.5	35563
444.75	319.0		-0.49554962	193245.5	35563
309.25	339.0		0.49554962	193245.5	35563
335.75	346.0		0.49554962	193245.5	35563
348.5	334.0		0.49554962	193245.5	35563
448.0	459.0	a	0.49554962	193245.5	35563
549.5	530.0	a	0.49554962	193245.5	35563
474.0	498.0	b	-0.49554962	193245.5	35563
221.5	327.0		0.49554962	193245.5	35563
628.0	596.0		0.49554962	193245.5	35563
370.5	142.5	d	-0.49554962	193245.5	35563
379.5	436.0	a	-0.49554962	193245.5	35563
368.5	402.0		0.49554962	193245.5	35563
429.5	421.0		0.49554962	193245.5	35563
603.5	654.0	a	0.49554962	193245.5	35563
454.25	452.0		0.49554962	193245.5	35563
232.5	210.0		0.49554962	193245.5	35563
392.25	443.0	a	0.49554962	193245.5	35563
400.0	369.0		0.49554962	193245.5	35563
428.75	466.0		0.49554962	193245.5	35563
273.75	213.5	b	0.49554962	193245.5	35563
321.75	337.0		-0.49554962	193245.5	35563
437.5	454.0	a	0.49554962	193245.5	35563
215.0	287.0		0.49554962	193245.5	35563
211.125	223.5	c	0.49554962	193245.5	35563
329.0	342.0		0.49554962	193245.5	35563
261.5	311.0		0.49554962	193245.5	35563
368.5	384.0		0.49554962	193245.5	35563
244.25	164.5	d	-0.49554962	193245.5	35563
689.0	684.0	a	0.49554962	193245.5	35563
372.25	372.0	a	0.49554962	193245.5	35563
387.25	381.0	a	-0.49554962	193245.5	35563
501.25	455.0		-0.49554962	193245.5	35563
282.5	278.0		-0.49554962	193245.5	35563
561.5	540.0	a	0.49554962	193245.5	35563
446.75	522.0		0.49554962	193245.5	35563
451.0	481.0		0.49554962	193245.5	35563
455.5	418.0	a	0.49554962	193245.5	35563
618.0	202.5	d	0.49554962	193245.5	35563
347.0	455.0		-0.49554962	193245.5	35563
239.875	310.0		0.49554962	193245.5	35563
386.25	386.0	a	0.49554962	193245.5	35563
455.25	441.0		0.49554962	193245.5	35563
425.0	403.0	b	0.49554962	193245.5	35563
416.0	435.0	a	-0.49554962	193245.5	35563
367.25	373.0		0.49554962	193245.5	35563
507.5	326.0		-0.49554962	193245.5	35563
219.75	222.0	c	0.49554962	193245.5	35563
466.0	491.0		0.49554962	193245.5	35563
347.0	119.25	c	-0.49554962	193245.5	35563
409.25	382.0	a	0.49554962	193245.5	35563
294.5	287.0		0.49554962	193245.5	35563
364.75	364.0		-0.49554962	193245.5	35563
419.25	340.0	b	0.49554962	193245.5	35563
282.75	163.5	d	0.49554962	193245.5	35563
366.5	350.0		0.49554962	193245.5	35563
392.0	410.0	a	0.49554962	193245.5	35563
379.0	342.0		-0.49554962	193245.5	35563
358.5	373.0	a	0.49554962	193245.5	35563
258.25	48.25	d	0.49554962	193245.5	35563
452.25	413.0		-0.49554962	193245.5	35563
471.5	439.0	a	-0.49554962	193245.5	35563
543.0	626.0	a	0.49554962	193245.5	35563
535.0	510.0	a	0.49554962	193245.5	35563
620.5	568.0	a	0.49554962	193245.5	35563
250.25	237.0		0.49554962	193245.5	35563
456.0	548.0	a	0.49554962	193245.5	35563
458.0	462.0	a	0.49554962	193245.5	35563
423.5	415.0	b	0.49554962	193245.5	35563
278.25	208.5		0.49554962	193245.5	35563
347.75	400.0		0.49554962	193245.5	35563
256.75	300.0		-0.49554962	193245.5	35563
589.5	598.0	a	0.49554962	193245.5	35563
391.75	303.0	c	0.49554962	193245.5	35563
286.75	172.5		-0.49554962	193245.5	35563
314.25	330.0	a	0.49554962	193245.5	35563
340.25	321.0	a	0.49554962	193245.5	35563
512.0	459.0	a	0.49554962	193245.5	35563
616.5	606.0	b	0.49554962	193245.5	35563
215.875	226.5		0.49554962	193245.5	35563
344.25	394.0	b	-0.49554962	193245.5	35563
419.25	190.5	c	0.49554962	193245.5	35563
426.75	385.0		-0.49554962	193245.5	35563
424.25	360.0		0.49554962	193245.5	35563
837.5	840.0	a	0.49554962	193245.5	35563
361.5	332.0		-0.49554962	193245.5	35563
273.0	237.5	c	0.49554962	193245.5	35563
427.0	257.0		0.49554962	193245.5	35563
230.625	288.0		-0.49554962	193245.5	35563
302.0	386.0		0.49554962	193245.5	35563
568.0	566.0	b	0.49554962	193245.5	35563
435.75	449.0	a	0.49554962	193245.5	35563
312.0	323.0		0.49554962	193245.5	35563
511.25	522.0	a	-0.49554962	193245.5	35563
534.0	308.0	b	0.49554962	193245.5	35563
277.5	383.0		0.49554962	193245.5	35563
540.0	309.0		0.49554962	193245.5	35563
479.25	441.0		-0.49554962	193245.5	35563
497.5	484.0		0.49554962	193245.5	35563
377.5	394.0	a	0.49554962	193245.5	35563
375.5	378.0		0.49554962	193245.5	35563
438.5	396.0	a	0.49554962	193245.5	35563
325.5	355.0	a	-0.49554962	193245.5	35563
819.5	826.0	a	0.49554962	193245.5	35563
355.5	120.25	c	-0.49554962	193245.5	35563
437.25	408.0	a	0.49554962	193245.5	35563
667.0	668.0	a	0.49554962	193245.5	35563
419.0	370.0		0.49554962	193245.5	35563
254.375	271.0	c	-0.49554962	193245.5	35563
494.25	487.0	a	0.49554962	193245.5	35563
411.25	404.0	a	0.49554962	193245.5	35563
201.75	234.5	b	0.49554962	193245.5	35563
206.375	237.5		-0.49554962	193245.5	35563
433.0	432.0		0.49554962	193245.5	35563
309.5	319.0	b	-0.49554962	193245.5	35563
430.0	440.0		0.49554962	193245.5	35563
544.0	526.0	a	-0.49554962	193245.5	35563
586.5	584.0		0.49554962	193245.5	35563
491.0	358.0		0.49554962	193245.5	35563
309.5	119.5	c	0.49554962	193245.5	35563
389.5	375.0		0.49554962	193245.5	35563
677.5	586.0	a	-0.49554962	193245.5	35563
509.0	460.0	a	0.49554962	193245.5	35563
761.0	758.0	a	0.49554962	193245.5	35563
596.0	626.0	a	0.49554962	193245.5	35563
537.0	518.0	a	0.49554962	193245.5	35563
201.125	300.0	c	-0.49554962	193245.5	35563
737.0	219.5	d	0.49554962	193245.5	35563
301.25	306.0	a	-0.49554962	193245.5	35563
379.75	425.0	a	-0.49554962	193245.5	35563
233.125	304.0	b	0.49554962	193245.5	35563
690.5	742.0	a	-0.49554962	193245.5	35563
435.5	419.0	a	0.49554962	193245.5	35563
302.0	268.0		0.49554962	193245.5	35563
301.75	91.75		0.49554962	193245.5	35563
585.5	534.0		0.49554962	193245.5	35563
583.5	584.0	a	-0.49554962	193245.5	35563
460.75	445.0	a	0.49554962	193245.5	35563
631.5	608.0		0.49554962	193245.5	35563
339.75	361.0	a	0.49554962	193245.5	35563
521.0	530.0	b	0.49554962	193245.5	35563
372.0	360.0		0.49554962	193245.5	35563
514.5	482.0	a	0.49554962	193245.5	35563
538.5	456.0	a	0.49554962	193245.5	35563
316.25	406.0		0.49554962	193245.5	35563
279.75	250.5	b	-0.49554962	193245.5	35563
282.0	234.0		-0.49554962	193245.5	35563
408.5	411.0	a	0.49554962	193245.5	35563
607.5	426.0	b	0.49554962	193245.5	35563
344.5	407.0	b	0.49554962	193245.5	35563
544.0	522.0	a	0.49554962	193245.5	35563
715.0	688.0	a	-0.49554962	193245.5	35563
426.25	428.0		0.49554962	193245.5	35563
472.75	496.0		0.49554962	193245.5	35563
317.25	385.0		0.49554962	193245.5	35563
314.25	381.0	a	0.49554962	193245.5	35563
231.25	88.5	d	0.49554962	193245.5	35563
395.5	444.0	a	-0.49554962	193245.5	35563
376.5	350.0		-0.49554962	193245.5	35563
206.5	148.0		0.49554962	193245.5	35563
516.5	505.0	a	0.49554962	193245.5	35563
273.75	211.5	c	0.49554962	193245.5	35563
358.0	342.0	a	0.49554962	193245.5	35563
230.375	248.0		-0.49554962	193245.5	35563
378.25	371.0	a	0.49554962	193245.5	35563
503.25	447.0	b	0.49554962	193245.5	35563
220.25	306.0	c	0.49554962	193245.5	35563
691.5	510.0	a	0.49554962	193245.5	35563
446.25	455.0	a	-0.49554962	193245.5	35563
488.5	444.0	a	-0.49554962	193245.5	35563
311.25	367.0	a	0.49554962	193245.5	35563
283.5	384.0		0.49554962	193245.5	35563
315.25	307.0		0.49554962	193245.5	35563
423.5	441.0	a	0.49554962	193245.5	35563
435.0	493.0		0.49554962	193245.5	35563
398.0	429.0		0.49554962	193245.5	35563
355.25	349.0		0.49554962	193245.5	35563
343.0	71.5	d	0.49554962	193245.5	35563
452.25	352.0		0.49554962	193245.5	35563
606.0	572.0	a	-0.49554962	193245.5	35563
334.25	239.5		0.49554962	193245.5	35563
456.5	507.0		0.49554962	193245.5	35563
305.5	254.5	d	0.49554962	193245.5	35563
450.0	415.0	a	0.49554962	193245.5	35563
576.5	494.0	a	0.49554962	193245.5	35563
343.75	415.0		-0.49554962	193245.5	35563
443.75	426.0	a	0.49554962	193245.5	35563
344.0	356.0		0.49554962	193245.5	35563
376.0	423.0		-0.49554962	193245.5	35563
373.75	380.0		-0.49554962	193245.5	35563
812.0	498.0	b	0.49554962	193245.5	35563
326.0	370.0	b	-0.49554962	193245.5	35563
378.25	346.0		-0.49554962	193245.5	35563
581.5	396.0	b	0.49554962	193245.5	35563
436.5	346.0	b	-0.49554962	193245.5	35563
249.25	252.0		-0.49554962	193245.5	35563
566.5	608.0	a	-0.49554962	193245.5	35563
627.0	672.0		-0.49554962	193245.5	35563
348.25	363.0		0.49554962	193245.5	35563
532.0	484.0	a	0.49554962	193245.5	35563
324.0	317.0		0.49554962	193245.5	35563
321.0	302.0		0.49554962	193245.5	35563
302.0	299.0		-0.49554962	193245.5	35563
386.25	359.0	b	0.49554962	193245.5	35563
448.75	466.0		-0.49554962	193245.5	35563
229.5	338.0	d	0.49554962	193245.5	35563
418.0	99.0	d	0.49554962	193245.5	35563
363.25	358.0	a	0.49554962	193245.5	35563
372.75	274.0	b	0.49554962	193245.5	35563
602.0	586.0	b	0.49554962	193245.5	35563
203.5	342.0		0.49554962	193245.5	35563
294.25	319.0	b	0.49554962	193245.5	35563
391.5	355.0	a	0.49554962	193245.5	35563
376.0	390.0	a	-0.49554962	193245.5	35563
405.25	156.5	c	0.49554962	193245.5	35563
376.0	344.0	b	0.49554962	193245.5	35563
355.0	364.0	b	0.49554962	193245.5	35563
364.5	315.0		0.49554962	193245.5	35563
333.25	69.25		0.49554962	193245.5	35563
522.5	550.0	b	0.49554962	193245.5	35563
256.0	228.5		0.49554962	193245.5	35563
389.75	381.0	d	0.49554962	193245.5	35563
356.25	413.0		0.49554962	193245.5	35563
329.75	335.0		0.49554962	193245.5	35563
296.25	367.0		0.49554962	193245.5	35563
418.75	232.0	b	0.49554962	193245.5	35563
343.0	395.0	a	0.49554962	193245.5	35563
208.25	163.5	b	0.49554962	193245.5	35563
335.5	278.0	b	0.49554962	193245.5	35563
216.125	220.0	c	0.49554962	193245.5	35563
433.0	316.0		0.49554962	193245.5	35563
297.5	251.0	b	-0.49554962	193245.5	35563
306.0	203.5	c	-0.49554962	193245.5	35563
647.5	270.0	d	0.49554962	193245.5	35563
216.5	174.0		0.49554962	193245.5	35563
399.25	412.0	b	-0.49554962	193245.5	35563
471.5	497.0	a	0.49554962	193245.5	35563
355.5	446.0	a	-0.49554962	193245.5	35563
234.875	161.0	c	0.49554962	193245.5	35563
334.0	372.0		-0.49554962	193245.5	35563
281.25	228.0	c	0.49554962	193245.5	35563
600.5	562.0	a	0.49554962	193245.5	35563
370.5	368.0	a	0.49554962	193245.5	35563
325.5	337.0		0.49554962	193245.5	35563
429.0	404.0	a	0.49554962	193245.5	35563
399.5	421.0	a	-0.49554962	193245.5	35563
656.5	706.0	a	-0.49554962	193245.5	35563
421.0	284.0		-0.49554962	193245.5	35563
286.0	304.0		0.49554962	193245.5	35563
574.0	431.0		-0.49554962	193245.5	35563
535.5	530.0	a	0.49554962	193245.5	35563
488.0	455.0		0.49554962	193245.5	35563
564.5	155.0	d	0.49554962	193245.5	35563
365.75	338.0	a	0.49554962	193245.5	35563
605.0	626.0	a	0.49554962	193245.5	35563
637.5	646.0		0.49554962	193245.5	35563
590.5	604.0		0.49554962	193245.5	35563
633.5	590.0	a	0.49554962	193245.5	35563
479.5	402.0	a	-0.49554962	193245.5	35563
656.5	660.0		0.49554962	193245.5	35563
664.0	239.0		0.49554962	193245.5	35563
255.75	176.5	c	-0.49554962	193245.5	35563
303.25	400.0		0.49554962	193245.5	35563
411.0	420.0		0.49554962	193245.5	35563
347.5	294.0		-0.49554962	193245.5	35563
343.75	156.0	d	0.49554962	193245.5	35563
455.0	446.0	a	-0.49554962	193245.5	35563
394.25	368.0		-0.49554962	193245.5	35563
367.0	361.0		-0.49554962	193245.5	35563
649.0	441.0		0.49554962	193245.5	35563
439.5	423.0	a	-0.49554962	193245.5	35563
387.5	346.0	a	0.49554962	193245.5	35563
504.5	497.0	a	-0.49554962	193245.5	35563
246.375	319.0		-0.49554962	193245.5	35563
435.75	241.0		-0.49554962	193245.5	35563
1026.0	882.0	a	0.49554962	193245.5	35563
264.75	162.5	d	0.49554962	193245.5	35563
320.5	228.5	c	0.49554962	193245.5	35563
588.5	528.0	a	0.49554962	193245.5	35563
277.5	232.5	c	-0.49554962	193245.5	35563
340.0	303.0		0.49554962	193245.5	35563
495.25	453.0	a	0.49554962	193245.5	35563
529.5	509.0		0.49554962	193245.5	35563
475.75	467.0	a	-0.49554962	193245.5	35563
324.0	338.0		0.49554962	193245.5	35563
503.75	482.0		0.49554962	193245.5	35563
574.0	574.0	a	0.49554962	193245.5	35563
530.0	566.0	a	0.49554962	193245.5	35563
334.5	335.0		0.49554962	193245.5	35563
236.25	266.0	c	0.49554962	193245.5	35563
443.25	168.5	c	0.49554962	193245.5	35563
327.5	310.0		-0.49554962	193245.5	35563
449.5	453.0	a	0.49554962	193245.5	35563
220.625	176.5	c	0.49554962	193245.5	35563
460.75	382.0		0.49554962	193245.5	35563
387.5	316.0	b	-0.49554962	193245.5	35563
396.25	419.0	a	-0.49554962	193245.5	35563
435.5	418.0	a	0.49554962	193245.5	35563
765.0	802.0	a	0.49554962	193245.5	35563
377.0	364.0		0.49554962	193245.5	35563
470.5	385.0		-0.49554962	193245.5	35563
492.0	392.0	a	0.49554962	193245.5	35563
213.625	227.0	c	0.49554962	193245.5	35563
434.5	141.0	d	0.49554962	193245.5	35563
344.25	334.0		0.49554962	193245.5	35563
523.0	536.0	a	0.49554962	193245.5	35563
309.5	274.0		-0.49554962	193245.5	35563
301.75	277.0		0.49554962	193245.5	35563
252.75	238.0		-0.49554962	193245.5	35563
250.0	232.5		-0.49554962	193245.5	35563
445.0	493.0	a	0.49554962	193245.5	35563
305.0	250.5		-0.49554962	193245.5	35563
347.75	79.5	d	0.49554962	193245.5	35563
417.25	410.0	a	0.49554962	193245.5	35563
437.0	415.0		0.49554962	193245.5	35563
289.0	293.0		0.49554962	193245.5	35563
536.5	503.0	a	0.49554962	193245.5	35563
348.75	355.0		0.49554962	193245.5	35563
216.625	233.5		0.49554962	193245.5	35563
537.5	516.0		0.49554962	193245.5	35563
416.0	448.0	a	-0.49554962	193245.5	35563
621.5	514.0	a	0.49554962	193245.5	35563
337.75	301.0		-0.49554962	193245.5	35563
331.0	386.0	a	-0.49554962	193245.5	35563
485.75	476.0		0.49554962	193245.5	35563
262.75	245.0		0.49554962	193245.5	35563
562.5	354.0		-0.49554962	193245.5	35563
477.5	473.0		0.49554962	193245.5	35563
326.5	130.5	d	0.49554962	193245.5	35563
457.25	469.0	a	0.49554962	193245.5	35563
224.625	195.5	c	0.49554962	193245.5	35563
613.0	326.0		0.49554962	193245.5	35563
475.0	450.0	a	-0.49554962	193245.5	35563
431.25	434.0	a	0.49554962	193245.5	35563
281.25	356.0		0.49554962	193245.5	35563
530.5	455.0		0.49554962	193245.5	35563
435.75	404.0		-0.49554962	193245.5	35563
250.75	329.0		-0.49554962	193245.5	35563
802.0	868.0	a	0.49554962	193245.5	35563
403.5	378.0		0.49554962	193245.5	35563
475.0	392.0		0.49554962	193245.5	35563
265.75	279.0		0.49554962	193245.5	35563
398.5	382.0	b	0.49554962	193245.5	35563
296.25	322.0		-0.49554962	193245.5	35563
539.0	532.0	a	0.49554962	193245.5	35563
297.25	323.0		0.49554962	193245.5	35563
697.0	265.0	d	0.49554962	193245.5	35563
410.25	391.0		-0.49554962	193245.5	35563
222.875	233.0		0.49554962	193245.5	35563
272.5	347.0	a	0.49554962	193245.5	35563
488.25	468.0	a	0.49554962	193245.5	35563
263.25	291.0		0.49554962	193245.5	35563
382.75	408.0		0.49554962	193245.5	35563
298.75	325.0		0.49554962	193245.5	35563
721.0	566.0	a	-0.49554962	193245.5	35563
474.75	432.0		0.49554962	193245.5	35563
377.0	97.0	d	0.49554962	193245.5	35563
480.75	349.0		-0.49554962	193245.5	35563
772.0	766.0	a	0.49554962	193245.5	35563
950.5	932.0	a	0.49554962	193245.5	35563
302.5	264.0		-0.49554962	193245.5	35563
389.75	399.0	a	0.49554962	193245.5	35563
516.0	536.0	a	0.49554962	193245.5	35563
337.5	217.5	c	0.49554962	193245.5	35563
282.5	393.0	a	-0.49554962	193245.5	35563
433.0	457.0	a	-0.49554962	193245.5	35563
508.75	430.0		-0.49554962	193245.5	35563
390.25	400.0	a	-0.49554962	193245.5	35563
366.75	355.0	a	-0.49554962	193245.5	35563
494.5	455.0	a	-0.49554962	193245.5	35563
606.0	626.0		0.49554962	193245.5	35563
202.625	209.5	c	0.49554962	193245.5	35563
316.5	297.0		0.49554962	193245.5	35563
450.25	566.0	a	0.49554962	193245.5	35563
572.0	542.0	a	0.49554962	193245.5	35563
364.75	349.0	a	0.49554962	193245.5	35563
306.0	269.0		-0.49554962	193245.5	35563
559.5	532.0	b	-0.49554962	193245.5	35563
611.5	568.0	a	0.49554962	193245.5	35563
505.5	79.5	d	0.49554962	193245.5	35563
207.75	341.0		0.49554962	193245.5	35563
474.75	461.0	a	0.49554962	193245.5	35563
372.25	359.0		0.49554962	193245.5	35563
366.5	361.0		0.49554962	193245.5	35563
427.25	388.0		0.49554962	193245.5	35563
319.0	445.0		-0.49554962	193245.5	35563
316.25	265.0		0.49554962	193245.5	35563
585.0	576.0		0.49554962	193245.5	35563
303.75	324.0		-0.49554962	193245.5	35563
349.0	390.0	a	0.49554962	193245.5	35563
338.25	330.0		0.49554962	193245.5	35563
585.0	624.0	a	0.49554962	193245.5	35563
483.75	495.0	a	0.49554962	193245.5	35563
574.5	682.0	a	0.49554962	193245.5	35563
537.5	550.0		-0.49554962	193245.5	35563
584.5	604.0	a	-0.49554962	193245.5	35563
399.25	405.0	a	0.49554962	193245.5	35563
303.5	232.0	b	0.49554962	193245.5	35563
427.25	370.0	a	0.49554962	193245.5	35563
345.25	324.0		-0.49554962	193245.5	35563
336.25	335.0		-0.49554962	193245.5	35563
