AK8_pt	Gent_pt	Flag	genWeights	sumWeight	N_exp
310.25	311.0		0.49554962	256276.42	35563
504.0	468.0	a	0.49554962	256276.42	35563
640.5	674.0		-0.49554962	256276.42	35563
244.5	198.0		0.49554962	256276.42	35563
385.75	397.0	a	-0.49554962	256276.42	35563
247.625	287.0	a	0.49554962	256276.42	35563
304.25	370.0		-0.49554962	256276.42	35563
593.0	624.0	a	0.49554962	256276.42	35563
555.0	514.0		-0.49554962	256276.42	35563
241.5	340.0		0.49554962	256276.42	35563
480.0	439.0		0.49554962	256276.42	35563
403.5	408.0		0.49554962	256276.42	35563
532.0	312.0		0.49554962	256276.42	35563
340.0	344.0		0.49554962	256276.42	35563
453.0	480.0		0.49554962	256276.42	35563
320.5	280.0		-0.49554962	256276.42	35563
247.5	236.0		0.49554962	256276.42	35563
479.5	488.0	a	0.49554962	256276.42	35563
441.5	246.5		0.49554962	256276.42	35563
326.75	347.0		0.49554962	256276.42	35563
322.0	423.0		-0.49554962	256276.42	35563
333.0	381.0	a	0.49554962	256276.42	35563
340.75	396.0		0.49554962	256276.42	35563
422.5	370.0		-0.49554962	256276.42	35563
389.0	379.0	a	0.49554962	256276.42	35563
508.75	489.0	a	0.49554962	256276.42	35563
390.25	391.0	a	-0.49554962	256276.42	35563
703.5	438.0	a	0.49554962	256276.42	35563
422.0	392.0	a	0.49554962	256276.42	35563
448.0	436.0	b	-0.49554962	256276.42	35563
318.5	233.5	b	0.49554962	256276.42	35563
495.5	518.0	b	0.49554962	256276.42	35563
227.75	152.0	c	-0.49554962	256276.42	35563
484.0	483.0	a	-0.49554962	256276.42	35563
334.5	296.0		0.49554962	256276.42	35563
467.0	468.0		0.49554962	256276.42	35563
641.0	421.0	d	0.49554962	256276.42	35563
340.5	451.0		0.49554962	256276.42	35563
415.25	286.0	b	0.49554962	256276.42	35563
298.5	337.0	b	-0.49554962	256276.42	35563
358.75	415.0	a	0.49554962	256276.42	35563
691.0	620.0	b	0.49554962	256276.42	35563
323.5	306.0		-0.49554962	256276.42	35563
298.75	246.5	b	0.49554962	256276.42	35563
403.25	464.0	a	0.49554962	256276.42	35563
361.75	386.0		0.49554962	256276.42	35563
352.5	488.0		0.49554962	256276.42	35563
456.25	273.0		-0.49554962	256276.42	35563
419.25	472.0	a	-0.49554962	256276.42	35563
330.5	378.0	b	-0.49554962	256276.42	35563
375.0	346.0		0.49554962	256276.42	35563
455.5	398.0	a	-0.49554962	256276.42	35563
447.5	345.0		0.49554962	256276.42	35563
626.0	572.0		-0.49554962	256276.42	35563
291.5	279.0		0.49554962	256276.42	35563
374.75	368.0		0.49554962	256276.42	35563
248.5	363.0	a	0.49554962	256276.42	35563
752.0	680.0		0.49554962	256276.42	35563
456.0	383.0		0.49554962	256276.42	35563
539.0	536.0	a	0.49554962	256276.42	35563
361.25	363.0		0.49554962	256276.42	35563
278.75	406.0		0.49554962	256276.42	35563
367.75	387.0		-0.49554962	256276.42	35563
478.5	490.0	a	0.49554962	256276.42	35563
491.25	560.0		0.49554962	256276.42	35563
477.75	444.0		-0.49554962	256276.42	35563
249.25	218.0	b	0.49554962	256276.42	35563
205.0	95.25	c	0.49554962	256276.42	35563
741.0	788.0	a	0.49554962	256276.42	35563
381.75	429.0	a	-0.49554962	256276.42	35563
576.0	568.0	a	0.49554962	256276.42	35563
306.5	400.0		0.49554962	256276.42	35563
458.25	418.0	a	0.49554962	256276.42	35563
477.5	510.0	a	0.49554962	256276.42	35563
213.375	110.5	d	0.49554962	256276.42	35563
286.0	304.0		-0.49554962	256276.42	35563
313.75	322.0		0.49554962	256276.42	35563
423.0	444.0		-0.49554962	256276.42	35563
661.5	628.0	a	0.49554962	256276.42	35563
560.5	526.0	a	-0.49554962	256276.42	35563
346.75	313.0		-0.49554962	256276.42	35563
290.25	276.0	b	0.49554962	256276.42	35563
537.0	447.0	a	0.49554962	256276.42	35563
255.875	179.5	d	-0.49554962	256276.42	35563
244.625	162.5	b	-0.49554962	256276.42	35563
484.5	490.0	a	-0.49554962	256276.42	35563
248.875	376.0	b	0.49554962	256276.42	35563
214.375	121.25	c	0.49554962	256276.42	35563
295.25	172.0	c	-0.49554962	256276.42	35563
355.25	368.0		0.49554962	256276.42	35563
589.0	436.0	a	0.49554962	256276.42	35563
504.0	492.0	a	0.49554962	256276.42	35563
442.5	410.0	a	0.49554962	256276.42	35563
516.0	505.0	a	0.49554962	256276.42	35563
746.5	612.0	a	0.49554962	256276.42	35563
302.75	314.0		0.49554962	256276.42	35563
472.5	434.0	a	0.49554962	256276.42	35563
775.0	766.0		0.49554962	256276.42	35563
444.0	461.0	a	0.49554962	256276.42	35563
385.25	257.0	b	0.49554962	256276.42	35563
438.0	403.0	a	0.49554962	256276.42	35563
464.25	437.0	a	0.49554962	256276.42	35563
514.0	448.0		0.49554962	256276.42	35563
585.0	530.0	b	0.49554962	256276.42	35563
396.0	425.0		0.49554962	256276.42	35563
410.5	447.0	a	-0.49554962	256276.42	35563
270.0	283.0		0.49554962	256276.42	35563
218.25	248.5		0.49554962	256276.42	35563
322.25	378.0		0.49554962	256276.42	35563
219.125	203.0	b	0.49554962	256276.42	35563
514.5	438.0	a	0.49554962	256276.42	35563
424.5	381.0	a	0.49554962	256276.42	35563
209.75	130.0	d	-0.49554962	256276.42	35563
407.75	392.0	a	-0.49554962	256276.42	35563
441.75	446.0	a	0.49554962	256276.42	35563
262.25	187.5	b	0.49554962	256276.42	35563
262.5	238.0		0.49554962	256276.42	35563
606.5	610.0	a	-0.49554962	256276.42	35563
389.75	406.0		-0.49554962	256276.42	35563
263.5	311.0		-0.49554962	256276.42	35563
363.5	351.0		0.49554962	256276.42	35563
358.75	350.0		0.49554962	256276.42	35563
407.75	399.0		0.49554962	256276.42	35563
496.25	434.0	a	0.49554962	256276.42	35563
453.75	453.0		-0.49554962	256276.42	35563
212.25	138.5		0.49554962	256276.42	35563
216.625	193.5	c	0.49554962	256276.42	35563
305.5	332.0		0.49554962	256276.42	35563
400.25	397.0	a	0.49554962	256276.42	35563
634.5	778.0	a	0.49554962	256276.42	35563
546.0	442.0	a	0.49554962	256276.42	35563
248.5	118.0	d	0.49554962	256276.42	35563
219.875	271.0		0.49554962	256276.42	35563
409.5	378.0		0.49554962	256276.42	35563
268.0	149.5		-0.49554962	256276.42	35563
502.75	470.0		-0.49554962	256276.42	35563
531.0	566.0	a	0.49554962	256276.42	35563
365.0	358.0	b	0.49554962	256276.42	35563
252.5	236.5	b	0.49554962	256276.42	35563
361.75	336.0		0.49554962	256276.42	35563
377.25	379.0	a	0.49554962	256276.42	35563
461.25	438.0		0.49554962	256276.42	35563
418.5	422.0		0.49554962	256276.42	35563
460.5	407.0	a	-0.49554962	256276.42	35563
354.25	444.0		-0.49554962	256276.42	35563
499.0	486.0	a	0.49554962	256276.42	35563
525.5	540.0		0.49554962	256276.42	35563
471.0	28.0625	d	0.49554962	256276.42	35563
361.5	364.0		0.49554962	256276.42	35563
631.5	622.0		0.49554962	256276.42	35563
455.25	494.0	a	0.49554962	256276.42	35563
322.5	356.0		0.49554962	256276.42	35563
616.0	622.0	a	0.49554962	256276.42	35563
368.5	350.0	a	0.49554962	256276.42	35563
340.25	310.0	d	0.49554962	256276.42	35563
504.0	462.0	a	0.49554962	256276.42	35563
320.5	366.0		-0.49554962	256276.42	35563
287.75	75.75	d	-0.49554962	256276.42	35563
347.0	370.0		-0.49554962	256276.42	35563
442.5	486.0	a	0.49554962	256276.42	35563
241.5	224.5	b	0.49554962	256276.42	35563
596.0	540.0	a	0.49554962	256276.42	35563
509.75	487.0	a	-0.49554962	256276.42	35563
439.25	416.0		0.49554962	256276.42	35563
442.25	437.0		0.49554962	256276.42	35563
420.5	188.0		-0.49554962	256276.42	35563
453.5	423.0	a	0.49554962	256276.42	35563
309.5	329.0		0.49554962	256276.42	35563
319.25	228.5	b	0.49554962	256276.42	35563
335.75	249.0	c	0.49554962	256276.42	35563
284.5	299.0		-0.49554962	256276.42	35563
438.25	420.0	a	0.49554962	256276.42	35563
523.5	469.0	a	-0.49554962	256276.42	35563
530.0	215.5	d	0.49554962	256276.42	35563
523.0	582.0		-0.49554962	256276.42	35563
622.0	674.0	a	0.49554962	256276.42	35563
530.0	469.0	a	0.49554962	256276.42	35563
457.5	469.0	a	0.49554962	256276.42	35563
402.25	449.0	b	0.49554962	256276.42	35563
389.0	269.0	d	0.49554962	256276.42	35563
440.0	390.0	a	0.49554962	256276.42	35563
244.625	289.0		0.49554962	256276.42	35563
339.5	355.0		-0.49554962	256276.42	35563
233.625	196.0		-0.49554962	256276.42	35563
283.25	303.0		0.49554962	256276.42	35563
285.0	323.0		0.49554962	256276.42	35563
443.25	418.0	a	-0.49554962	256276.42	35563
359.0	349.0		-0.49554962	256276.42	35563
235.625	194.5		0.49554962	256276.42	35563
278.5	264.0	b	0.49554962	256276.42	35563
292.25	224.5	b	-0.49554962	256276.42	35563
480.0	464.0	a	0.49554962	256276.42	35563
282.5	347.0		0.49554962	256276.42	35563
315.5	231.0	c	0.49554962	256276.42	35563
274.75	215.0	c	0.49554962	256276.42	35563
376.0	208.5	c	-0.49554962	256276.42	35563
351.75	197.5	b	-0.49554962	256276.42	35563
305.25	313.0		0.49554962	256276.42	35563
588.5	612.0	a	0.49554962	256276.42	35563
538.0	508.0	a	0.49554962	256276.42	35563
278.5	305.0		0.49554962	256276.42	35563
300.5	318.0		-0.49554962	256276.42	35563
319.25	337.0		0.49554962	256276.42	35563
446.25	456.0		0.49554962	256276.42	35563
339.5	263.0	b	0.49554962	256276.42	35563
723.5	722.0		-0.49554962	256276.42	35563
435.75	387.0	a	0.49554962	256276.42	35563
471.25	503.0	a	0.49554962	256276.42	35563
837.0	514.0	a	0.49554962	256276.42	35563
491.25	479.0	a	0.49554962	256276.42	35563
668.0	658.0	a	-0.49554962	256276.42	35563
367.5	336.0		0.49554962	256276.42	35563
469.5	237.0		-0.49554962	256276.42	35563
335.25	331.0	b	0.49554962	256276.42	35563
593.0	572.0	a	0.49554962	256276.42	35563
203.0	177.0	c	0.49554962	256276.42	35563
447.25	459.0		-0.49554962	256276.42	35563
385.0	228.5		-0.49554962	256276.42	35563
421.25	351.0		0.49554962	256276.42	35563
615.0	588.0		0.49554962	256276.42	35563
362.5	403.0	a	0.49554962	256276.42	35563
342.75	413.0		0.49554962	256276.42	35563
812.0	742.0	a	0.49554962	256276.42	35563
275.25	242.5	b	0.49554962	256276.42	35563
327.75	322.0		-0.49554962	256276.42	35563
463.0	500.0		0.49554962	256276.42	35563
471.25	447.0	a	0.49554962	256276.42	35563
454.25	407.0		-0.49554962	256276.42	35563
415.5	482.0	a	-0.49554962	256276.42	35563
251.5	344.0	b	0.49554962	256276.42	35563
312.75	294.0		0.49554962	256276.42	35563
477.75	450.0	a	-0.49554962	256276.42	35563
383.0	375.0		0.49554962	256276.42	35563
458.0	441.0	a	0.49554962	256276.42	35563
332.0	433.0	b	0.49554962	256276.42	35563
429.0	438.0	a	0.49554962	256276.42	35563
508.5	468.0		0.49554962	256276.42	35563
437.25	442.0	a	-0.49554962	256276.42	35563
371.5	390.0		-0.49554962	256276.42	35563
355.0	463.0		0.49554962	256276.42	35563
355.25	328.0		-0.49554962	256276.42	35563
305.25	277.0		0.49554962	256276.42	35563
334.0	328.0		0.49554962	256276.42	35563
363.75	428.0	a	0.49554962	256276.42	35563
317.25	283.0	c	-0.49554962	256276.42	35563
346.25	347.0		0.49554962	256276.42	35563
641.0	584.0	a	0.49554962	256276.42	35563
690.0	676.0	a	0.49554962	256276.42	35563
325.0	435.0		0.49554962	256276.42	35563
371.25	448.0	a	-0.49554962	256276.42	35563
315.25	351.0		-0.49554962	256276.42	35563
223.75	102.75	c	0.49554962	256276.42	35563
702.5	385.0		-0.49554962	256276.42	35563
752.5	728.0	a	-0.49554962	256276.42	35563
298.0	361.0		0.49554962	256276.42	35563
399.25	364.0		-0.49554962	256276.42	35563
247.375	216.0	c	0.49554962	256276.42	35563
265.25	289.0		0.49554962	256276.42	35563
310.25	259.0		0.49554962	256276.42	35563
289.25	330.0		0.49554962	256276.42	35563
593.0	506.0		-0.49554962	256276.42	35563
461.25	462.0		0.49554962	256276.42	35563
380.5	440.0	b	0.49554962	256276.42	35563
339.25	330.0		0.49554962	256276.42	35563
212.0	359.0		0.49554962	256276.42	35563
315.0	316.0		0.49554962	256276.42	35563
690.5	332.0		-0.49554962	256276.42	35563
499.25	115.5	d	0.49554962	256276.42	35563
344.75	294.0	b	0.49554962	256276.42	35563
300.25	280.0		0.49554962	256276.42	35563
366.0	320.0		0.49554962	256276.42	35563
301.25	333.0		-0.49554962	256276.42	35563
234.875	195.5	c	0.49554962	256276.42	35563
349.0	346.0		0.49554962	256276.42	35563
260.5	314.0		0.49554962	256276.42	35563
313.5	302.0		-0.49554962	256276.42	35563
378.75	352.0	a	0.49554962	256276.42	35563
641.5	640.0	a	0.49554962	256276.42	35563
430.0	441.0		-0.49554962	256276.42	35563
407.0	383.0		-0.49554962	256276.42	35563
433.75	368.0		0.49554962	256276.42	35563
406.75	251.5	d	0.49554962	256276.42	35563
395.25	372.0		-0.49554962	256276.42	35563
589.0	558.0		0.49554962	256276.42	35563
348.25	339.0		0.49554962	256276.42	35563
349.5	397.0		-0.49554962	256276.42	35563
395.0	346.0		0.49554962	256276.42	35563
333.75	287.0	b	-0.49554962	256276.42	35563
495.0	429.0		0.49554962	256276.42	35563
294.5	303.0	b	0.49554962	256276.42	35563
362.0	389.0	b	0.49554962	256276.42	35563
357.75	270.0		0.49554962	256276.42	35563
252.75	306.0		-0.49554962	256276.42	35563
366.75	357.0		0.49554962	256276.42	35563
421.5	427.0	a	-0.49554962	256276.42	35563
479.5	455.0		0.49554962	256276.42	35563
680.0	762.0	a	0.49554962	256276.42	35563
679.0	662.0	a	0.49554962	256276.42	35563
380.0	445.0	a	0.49554962	256276.42	35563
430.0	534.0		0.49554962	256276.42	35563
387.25	330.0		0.49554962	256276.42	35563
235.0	251.0		0.49554962	256276.42	35563
273.25	260.0	c	0.49554962	256276.42	35563
246.125	286.0		0.49554962	256276.42	35563
427.25	462.0	a	0.49554962	256276.42	35563
484.5	225.5	c	0.49554962	256276.42	35563
297.5	265.0	d	0.49554962	256276.42	35563
316.5	378.0		0.49554962	256276.42	35563
449.25	399.0		0.49554962	256276.42	35563
471.25	450.0	a	-0.49554962	256276.42	35563
490.75	522.0	a	-0.49554962	256276.42	35563
476.5	446.0	a	0.49554962	256276.42	35563
285.0	229.0	b	0.49554962	256276.42	35563
791.5	752.0		0.49554962	256276.42	35563
588.5	302.0		0.49554962	256276.42	35563
283.75	297.0		-0.49554962	256276.42	35563
321.0	327.0		-0.49554962	256276.42	35563
211.0	313.0		0.49554962	256276.42	35563
510.5	475.0		-0.49554962	256276.42	35563
372.0	406.0		0.49554962	256276.42	35563
559.0	540.0	a	0.49554962	256276.42	35563
349.75	312.0		0.49554962	256276.42	35563
350.0	317.0		-0.49554962	256276.42	35563
320.25	360.0	a	-0.49554962	256276.42	35563
359.25	268.0		0.49554962	256276.42	35563
1049.0	1000.0	a	0.49554962	256276.42	35563
373.0	388.0	a	0.49554962	256276.42	35563
643.5	463.0		-0.49554962	256276.42	35563
222.25	187.0	d	-0.49554962	256276.42	35563
235.625	234.0	c	0.49554962	256276.42	35563
762.0	552.0		-0.49554962	256276.42	35563
477.25	446.0		0.49554962	256276.42	35563
657.5	654.0	a	-0.49554962	256276.42	35563
544.0	542.0	a	-0.49554962	256276.42	35563
350.5	389.0		0.49554962	256276.42	35563
401.0	394.0	a	-0.49554962	256276.42	35563
517.0	505.0		0.49554962	256276.42	35563
235.125	181.0		0.49554962	256276.42	35563
305.25	469.0	a	0.49554962	256276.42	35563
315.0	275.0		-0.49554962	256276.42	35563
368.25	341.0		-0.49554962	256276.42	35563
409.5	388.0	a	0.49554962	256276.42	35563
265.25	197.5		0.49554962	256276.42	35563
253.5	308.0	b	-0.49554962	256276.42	35563
555.0	630.0	a	0.49554962	256276.42	35563
551.5	600.0	a	0.49554962	256276.42	35563
372.25	314.0	d	-0.49554962	256276.42	35563
367.25	438.0	a	0.49554962	256276.42	35563
469.25	428.0	a	-0.49554962	256276.42	35563
314.0	334.0		0.49554962	256276.42	35563
519.0	520.0	a	0.49554962	256276.42	35563
441.25	431.0	b	0.49554962	256276.42	35563
401.75	398.0		0.49554962	256276.42	35563
764.0	704.0	b	0.49554962	256276.42	35563
467.0	522.0	a	0.49554962	256276.42	35563
283.25	231.0	b	0.49554962	256276.42	35563
542.0	499.0	a	-0.49554962	256276.42	35563
337.75	312.0		0.49554962	256276.42	35563
303.25	313.0	b	-0.49554962	256276.42	35563
348.0	329.0	b	0.49554962	256276.42	35563
478.5	474.0	a	-0.49554962	256276.42	35563
361.5	308.0		-0.49554962	256276.42	35563
721.5	724.0	a	0.49554962	256276.42	35563
329.75	380.0	b	0.49554962	256276.42	35563
418.0	389.0	a	0.49554962	256276.42	35563
486.0	502.0	a	0.49554962	256276.42	35563
430.75	428.0	a	0.49554962	256276.42	35563
202.75	174.0	c	0.49554962	256276.42	35563
363.75	365.0		0.49554962	256276.42	35563
479.75	532.0	a	0.49554962	256276.42	35563
501.75	479.0	a	0.49554962	256276.42	35563
377.0	387.0	a	0.49554962	256276.42	35563
497.75	473.0	a	0.49554962	256276.42	35563
308.25	350.0		0.49554962	256276.42	35563
378.25	390.0		0.49554962	256276.42	35563
620.0	562.0		0.49554962	256276.42	35563
370.75	307.0	a	-0.49554962	256276.42	35563
310.75	312.0		-0.49554962	256276.42	35563
521.5	501.0		0.49554962	256276.42	35563
311.5	323.0		0.49554962	256276.42	35563
464.0	466.0	a	-0.49554962	256276.42	35563
506.5	477.0	a	-0.49554962	256276.42	35563
246.0	296.0		-0.49554962	256276.42	35563
414.75	450.0	a	0.49554962	256276.42	35563
874.0	842.0	a	0.49554962	256276.42	35563
301.5	212.0	c	0.49554962	256276.42	35563
536.5	542.0	a	0.49554962	256276.42	35563
242.5	241.0		0.49554962	256276.42	35563
311.75	298.0	b	0.49554962	256276.42	35563
299.0	245.5		-0.49554962	256276.42	35563
395.0	344.0	b	-0.49554962	256276.42	35563
522.5	610.0	a	0.49554962	256276.42	35563
403.25	268.0		0.49554962	256276.42	35563
316.5	319.0		0.49554962	256276.42	35563
535.0	522.0	a	0.49554962	256276.42	35563
356.5	310.0	b	0.49554962	256276.42	35563
466.25	459.0	a	0.49554962	256276.42	35563
275.75	270.0		0.49554962	256276.42	35563
390.25	401.0		0.49554962	256276.42	35563
620.0	662.0	a	0.49554962	256276.42	35563
458.0	482.0		0.49554962	256276.42	35563
220.125	200.0	c	0.49554962	256276.42	35563
433.0	455.0		-0.49554962	256276.42	35563
365.75	287.0	d	0.49554962	256276.42	35563
491.75	457.0	a	0.49554962	256276.42	35563
461.5	455.0	a	0.49554962	256276.42	35563
271.5	220.0		-0.49554962	256276.42	35563
599.5	622.0		0.49554962	256276.42	35563
213.25	185.5		-0.49554962	256276.42	35563
252.0	161.5	b	0.49554962	256276.42	35563
460.5	168.0	c	0.49554962	256276.42	35563
712.5	203.0	d	0.49554962	256276.42	35563
329.75	229.0	b	0.49554962	256276.42	35563
461.0	459.0	b	-0.49554962	256276.42	35563
382.75	380.0	a	0.49554962	256276.42	35563
323.0	366.0		0.49554962	256276.42	35563
389.0	391.0	a	0.49554962	256276.42	35563
302.0	180.0	c	-0.49554962	256276.42	35563
1060.0	441.0	d	0.49554962	256276.42	35563
272.5	277.0		0.49554962	256276.42	35563
451.0	437.0		0.49554962	256276.42	35563
313.0	314.0		0.49554962	256276.42	35563
481.5	444.0		0.49554962	256276.42	35563
252.25	184.5	b	0.49554962	256276.42	35563
352.25	201.5		0.49554962	256276.42	35563
281.5	336.0		0.49554962	256276.42	35563
394.75	284.0	c	0.49554962	256276.42	35563
447.25	446.0		-0.49554962	256276.42	35563
565.0	471.0		0.49554962	256276.42	35563
445.0	504.0	a	-0.49554962	256276.42	35563
434.0	462.0	a	0.49554962	256276.42	35563
520.5	556.0	a	-0.49554962	256276.42	35563
278.25	321.0		-0.49554962	256276.42	35563
785.5	710.0	b	-0.49554962	256276.42	35563
256.75	277.0		0.49554962	256276.42	35563
456.75	444.0	a	0.49554962	256276.42	35563
304.25	241.0	d	0.49554962	256276.42	35563
497.75	287.0	b	-0.49554962	256276.42	35563
635.5	620.0	a	0.49554962	256276.42	35563
295.75	417.0		0.49554962	256276.42	35563
637.0	578.0	b	0.49554962	256276.42	35563
358.0	357.0		-0.49554962	256276.42	35563
371.75	360.0	b	-0.49554962	256276.42	35563
433.5	447.0	a	0.49554962	256276.42	35563
530.5	490.0	a	0.49554962	256276.42	35563
412.0	433.0	a	-0.49554962	256276.42	35563
351.5	334.0		0.49554962	256276.42	35563
423.75	421.0	b	-0.49554962	256276.42	35563
574.5	536.0	a	0.49554962	256276.42	35563
333.0	321.0		0.49554962	256276.42	35563
389.25	382.0		0.49554962	256276.42	35563
391.75	414.0	a	0.49554962	256276.42	35563
285.5	249.5		-0.49554962	256276.42	35563
398.0	326.0		0.49554962	256276.42	35563
388.75	369.0	a	0.49554962	256276.42	35563
258.25	211.5	c	0.49554962	256276.42	35563
233.0	244.5		-0.49554962	256276.42	35563
274.25	192.5	c	0.49554962	256276.42	35563
242.25	311.0		-0.49554962	256276.42	35563
773.5	748.0	a	0.49554962	256276.42	35563
500.25	474.0		0.49554962	256276.42	35563
397.0	397.0	a	0.49554962	256276.42	35563
218.125	266.0		-0.49554962	256276.42	35563
202.5	117.0	c	0.49554962	256276.42	35563
337.5	351.0		0.49554962	256276.42	35563
482.25	474.0	a	0.49554962	256276.42	35563
458.25	430.0		0.49554962	256276.42	35563
220.375	160.5	b	-0.49554962	256276.42	35563
451.0	485.0	a	0.49554962	256276.42	35563
445.5	428.0	a	0.49554962	256276.42	35563
554.0	253.0	d	0.49554962	256276.42	35563
484.0	422.0		-0.49554962	256276.42	35563
545.0	412.0		0.49554962	256276.42	35563
475.0	491.0		0.49554962	256276.42	35563
427.5	403.0		0.49554962	256276.42	35563
843.5	1128.0		-0.49554962	256276.42	35563
355.75	269.0		-0.49554962	256276.42	35563
397.75	390.0	a	0.49554962	256276.42	35563
419.25	386.0	a	0.49554962	256276.42	35563
312.5	378.0	a	0.49554962	256276.42	35563
583.0	690.0	a	-0.49554962	256276.42	35563
219.5	237.5		0.49554962	256276.42	35563
623.0	622.0	a	0.49554962	256276.42	35563
266.5	331.0		-0.49554962	256276.42	35563
446.5	427.0	a	0.49554962	256276.42	35563
227.5	152.5	b	-0.49554962	256276.42	35563
849.0	804.0		0.49554962	256276.42	35563
402.5	366.0	b	0.49554962	256276.42	35563
413.5	426.0	b	0.49554962	256276.42	35563
332.0	394.0		0.49554962	256276.42	35563
391.5	345.0		0.49554962	256276.42	35563
534.5	686.0	a	0.49554962	256276.42	35563
